 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

5160 atoms
4 atom types

0.000000   8.000000   xlo xhi 
0.000000   326.000000   ylo yhi 
0.000000   45.990000   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

3  15.999000
2  1.007940
1  12.010700
4  14.006700

Atoms # charge

123 1 0.0 3.134522 11.119791 2.879349 
124 1 0.0 3.121958 9.838882 2.342486 
125 1 0.0 1.868951 8.991311 4.260761 
126 1 0.0 2.458419 8.795703 2.988819 
127 1 0.0 3.785427 9.351868 1.077579 
128 4 0.0 3.293400 7.911946 0.862359 
129 1 0.0 0.654546 5.058065 21.005406 
130 2 0.0 2.746456 12.244346 4.731864 
131 2 0.0 3.573512 11.937733 2.315653 
132 2 0.0 1.359569 8.189146 4.791898 
133 3 0.0 1.775886 6.615327 2.268010 
134 1 0.0 2.444949 7.606895 2.069729 
135 3 0.0 4.482452 9.988728 0.313186 
136 1 0.0 1.555497 10.436717 6.284470 
137 1 0.0 1.160077 11.703807 6.724234 
138 1 0.0 0.691846 11.926006 8.052100 
139 1 0.0 0.646291 10.840888 8.907676 
140 1 0.0 1.524369 9.349352 7.181942 
141 1 0.0 1.062271 9.594063 8.480771 
142 1 0.0 0.161439 10.739444 10.320945 
143 4 0.0 0.358343 9.410912 10.688847 
144 3 0.0 -0.343234 11.593786 11.045747 
145 2 0.0 1.183662 12.524761 6.000671 
146 2 0.0 0.347660 12.884467 8.410686 
147 2 0.0 1.846811 8.358024 6.900464 
148 3 0.0 1.128720 7.460753 9.622982 
149 1 0.0 0.887722 8.650970 9.611478 
150 1 0.0 0.741709 6.272836 21.686245 
151 2 0.0 1.412434 12.969625 41.156789 
152 2 0.0 0.073716 3.632072 17.729617 
153 1 0.0 -0.255881 7.443367 17.427601 
154 1 0.0 -0.792898 6.622421 16.416661 
155 1 0.0 -0.662780 5.254614 16.492967 
156 1 0.0 -0.021197 4.699121 17.624223 
157 1 0.0 0.506518 5.512193 18.646142 
158 1 0.0 0.395586 6.888092 18.551941 
159 1 0.0 2.864814 8.068049 44.143199 
160 2 0.0 0.012142 3.026485 21.047165 
161 3 0.0 1.195813 4.893982 19.706483 
162 2 0.0 -2.909394 8.410229 13.717078 
163 1 0.0 -1.876299 8.378394 13.417870 
164 1 0.0 -1.429246 8.953536 12.219793 
165 2 0.0 -1.094967 3.289126 23.378162 
166 1 0.0 -0.085194 8.873033 11.927207 
167 3 0.0 -1.589155 7.164197 15.397260 
168 1 0.0 0.812769 8.242525 12.784377 
169 2 0.0 1.846794 8.194213 12.476051 
170 1 0.0 0.367087 7.653513 13.994368 
171 2 0.0 1.053834 7.129721 14.663946 
172 1 0.0 -0.985272 7.731967 14.286738 
173 2 0.0 -1.089915 4.626238 15.695524 
174 2 0.0 -0.367012 8.512377 17.349210 
175 1 0.0 0.116926 6.409752 22.946855 
176 1 0.0 -0.538061 5.319287 23.500417 
177 2 0.0 0.110426 7.355485 23.490561 
178 1 0.0 -0.559356 4.091830 22.878216 
179 2 0.0 0.802743 7.535152 19.339457 
180 1 0.0 0.048310 3.958704 21.603101 
181 2 0.0 -2.098129 9.465697 11.521376 
182 1 0.0 -2.680272 8.210255 28.130679 
183 1 0.0 -3.669675 8.529816 27.173099 
184 1 0.0 -3.766043 7.866818 25.925505 
185 1 0.0 -2.827750 6.909289 25.693590 
186 1 0.0 -1.761271 7.199067 27.909758 
187 1 0.0 -1.850811 6.580719 26.654837 
188 1 0.0 -2.529004 6.279853 24.379761 
189 4 0.0 -1.357790 5.549062 24.638737 
190 1 0.0 2.495423 9.108997 43.262372 
191 2 0.0 -4.347553 9.332474 27.408302 
192 2 0.0 -4.482452 8.108017 25.126757 
193 2 0.0 -0.949875 7.001712 28.622163 
194 3 0.0 0.163606 5.277628 26.461566 
195 1 0.0 -0.874945 5.711173 25.994447 
196 3 0.0 -3.085573 6.416336 23.265515 
197 2 0.0 -3.937519 11.748502 35.099700 
198 1 0.0 -2.542852 9.042349 29.330186 
199 1 0.0 -2.557714 10.414069 29.112475 
200 1 0.0 -2.440990 11.280149 30.215127 
201 1 0.0 -2.330974 10.707050 31.496111 
202 1 0.0 -2.399412 8.467835 30.637334 
203 1 0.0 -2.312495 9.343080 31.714090 
204 1 0.0 -2.233539 11.387505 32.818511 
205 4 0.0 -2.186351 10.363694 33.800738 
206 3 0.0 -2.197730 12.585305 33.024431 
207 2 0.0 -2.639128 10.797472 28.065926 
208 2 0.0 -2.441803 12.348271 30.107455 
209 2 0.0 -2.407581 7.400663 30.805103 
210 3 0.0 -2.190954 8.044385 33.825745 
211 1 0.0 -2.221162 9.098922 33.202694 
212 1 0.0 1.973036 10.299105 43.773036 
213 3 0.0 1.798644 11.362915 42.926523 
214 2 0.0 -0.222855 9.458472 42.992901 
215 1 0.0 -0.328726 12.182124 40.107257 
216 1 0.0 -1.264319 11.163659 40.181611 
217 1 0.0 -1.215558 10.190124 41.186163 
218 1 0.0 -0.225013 10.206303 42.182915 
219 1 0.0 0.710218 11.223271 42.091708 
220 1 0.0 0.656342 12.206288 41.090611 
221 2 0.0 1.622654 9.554456 46.986398 
222 2 0.0 3.389825 7.240364 43.654691 
223 2 0.0 2.652300 9.062098 42.145598 
224 2 0.0 -3.931895 12.176157 37.670819 
225 1 0.0 -3.182696 11.570278 37.175487 
226 1 0.0 -3.178747 11.345619 35.773719 
227 1 0.0 -2.175739 10.570774 35.219204 
228 3 0.0 -2.383731 11.168568 39.368144 
229 1 0.0 -1.183180 10.000109 36.012543 
230 2 0.0 -0.446951 9.371668 35.518164 
231 1 0.0 -1.184841 10.219343 37.427116 
232 2 0.0 -0.425114 9.785279 38.080901 
233 1 0.0 -2.202713 10.991946 37.985442 
234 2 0.0 -2.003382 9.457952 41.205555 
235 2 0.0 -0.373528 12.973515 39.348762 
236 1 0.0 1.587086 10.417300 45.127326 
237 1 0.0 1.754509 9.315358 45.914579 
238 2 0.0 1.400214 11.349614 45.670625 
239 1 0.0 2.538808 8.215849 45.557890 
240 2 0.0 1.258075 7.107348 21.232156 
241 1 0.0 2.009989 18.239998 4.883560 
242 1 0.0 2.615116 19.302638 4.192026 
243 1 0.0 3.134522 19.119791 2.879349 
244 1 0.0 3.121958 17.838882 2.342486 
245 1 0.0 1.868951 16.991311 4.260761 
246 1 0.0 2.458419 16.795703 2.988819 
247 1 0.0 3.785427 17.351868 1.077579 
248 4 0.0 3.293400 15.911946 0.862359 
249 1 0.0 0.654546 13.058065 21.005406 
250 2 0.0 2.746456 20.244346 4.731864 
251 2 0.0 3.573512 19.937733 2.315653 
252 2 0.0 1.359569 16.189146 4.791898 
253 3 0.0 1.775886 14.615327 2.268010 
254 1 0.0 2.444949 15.606895 2.069729 
255 3 0.0 4.482452 17.988728 0.313186 
256 1 0.0 1.555497 18.436717 6.284470 
257 1 0.0 1.160077 19.703807 6.724234 
258 1 0.0 0.691846 19.926006 8.052100 
259 1 0.0 0.646291 18.840888 8.907676 
260 1 0.0 1.524369 17.349352 7.181942 
261 1 0.0 1.062271 17.594063 8.480771 
262 1 0.0 0.161439 18.739444 10.320945 
263 4 0.0 0.358343 17.410912 10.688847 
264 3 0.0 -0.343234 19.593786 11.045747 
265 2 0.0 1.183662 20.524761 6.000671 
266 2 0.0 0.347660 20.884467 8.410686 
267 2 0.0 1.846811 16.358024 6.900464 
268 3 0.0 1.128720 15.460753 9.622982 
269 1 0.0 0.887722 16.650970 9.611478 
270 1 0.0 0.741709 14.272836 21.686245 
271 2 0.0 1.412434 20.969625 41.156789 
272 2 0.0 0.073716 11.632072 17.729617 
273 1 0.0 -0.255881 15.443367 17.427601 
274 1 0.0 -0.792898 14.622421 16.416661 
275 1 0.0 -0.662780 13.254614 16.492967 
276 1 0.0 -0.021197 12.699121 17.624223 
277 1 0.0 0.506518 13.512193 18.646142 
278 1 0.0 0.395586 14.888092 18.551941 
279 1 0.0 2.864814 16.068049 44.143199 
280 2 0.0 0.012142 11.026485 21.047165 
281 3 0.0 1.195813 12.893982 19.706483 
282 2 0.0 -2.909394 16.410229 13.717078 
283 1 0.0 -1.876299 16.378394 13.417870 
284 1 0.0 -1.429246 16.953536 12.219793 
285 2 0.0 -1.094967 11.289126 23.378162 
286 1 0.0 -0.085194 16.873033 11.927207 
287 3 0.0 -1.589155 15.164197 15.397260 
288 1 0.0 0.812769 16.242525 12.784377 
289 2 0.0 1.846794 16.194213 12.476051 
290 1 0.0 0.367087 15.653513 13.994368 
291 2 0.0 1.053834 15.129721 14.663946 
292 1 0.0 -0.985272 15.731967 14.286738 
293 2 0.0 -1.089915 12.626238 15.695524 
294 2 0.0 -0.367012 16.512377 17.349210 
295 1 0.0 0.116926 14.409752 22.946855 
296 1 0.0 -0.538061 13.319287 23.500417 
297 2 0.0 0.110426 15.355485 23.490561 
298 1 0.0 -0.559356 12.091830 22.878216 
299 2 0.0 0.802743 15.535152 19.339457 
300 1 0.0 0.048310 11.958704 21.603101 
301 2 0.0 -2.098129 17.465697 11.521376 
302 1 0.0 -2.680272 16.210255 28.130679 
303 1 0.0 -3.669675 16.529816 27.173099 
304 1 0.0 -3.766043 15.866818 25.925505 
305 1 0.0 -2.827750 14.909289 25.693590 
306 1 0.0 -1.761271 15.199067 27.909758 
307 1 0.0 -1.850811 14.580719 26.654837 
308 1 0.0 -2.529004 14.279853 24.379761 
309 4 0.0 -1.357790 13.549062 24.638737 
310 1 0.0 2.495423 17.108997 43.262372 
311 2 0.0 -4.347553 17.332474 27.408302 
312 2 0.0 -4.482452 16.108017 25.126757 
313 2 0.0 -0.949875 15.001712 28.622163 
314 3 0.0 0.163606 13.277628 26.461566 
315 1 0.0 -0.874945 13.711173 25.994447 
316 3 0.0 -3.085573 14.416336 23.265515 
317 2 0.0 -3.937519 19.748502 35.099700 
318 1 0.0 -2.542852 17.042349 29.330186 
319 1 0.0 -2.557714 18.414069 29.112475 
320 1 0.0 -2.440990 19.280149 30.215127 
321 1 0.0 -2.330974 18.707050 31.496111 
322 1 0.0 -2.399412 16.467835 30.637334 
323 1 0.0 -2.312495 17.343080 31.714090 
324 1 0.0 -2.233539 19.387505 32.818511 
325 4 0.0 -2.186351 18.363694 33.800738 
326 3 0.0 -2.197730 20.585305 33.024431 
327 2 0.0 -2.639128 18.797472 28.065926 
328 2 0.0 -2.441803 20.348271 30.107455 
329 2 0.0 -2.407581 15.400663 30.805103 
330 3 0.0 -2.190954 16.044385 33.825745 
331 1 0.0 -2.221162 17.098922 33.202694 
332 1 0.0 1.973036 18.299105 43.773036 
333 3 0.0 1.798644 19.362915 42.926523 
334 2 0.0 -0.222855 17.458472 42.992901 
335 1 0.0 -0.328726 20.182124 40.107257 
336 1 0.0 -1.264319 19.163659 40.181611 
337 1 0.0 -1.215558 18.190124 41.186163 
338 1 0.0 -0.225013 18.206303 42.182915 
339 1 0.0 0.710218 19.223271 42.091708 
340 1 0.0 0.656342 20.206288 41.090611 
341 2 0.0 1.622654 17.554456 46.986398 
342 2 0.0 3.389825 15.240364 43.654691 
343 2 0.0 2.652300 17.062098 42.145598 
344 2 0.0 -3.931895 20.176157 37.670819 
345 1 0.0 -3.182696 19.570278 37.175487 
346 1 0.0 -3.178747 19.345619 35.773719 
347 1 0.0 -2.175739 18.570774 35.219204 
348 3 0.0 -2.383731 19.168568 39.368144 
349 1 0.0 -1.183180 18.000109 36.012543 
350 2 0.0 -0.446951 17.371668 35.518164 
351 1 0.0 -1.184841 18.219343 37.427116 
352 2 0.0 -0.425114 17.785279 38.080901 
353 1 0.0 -2.202713 18.991946 37.985442 
354 2 0.0 -2.003382 17.457952 41.205555 
355 2 0.0 -0.373528 20.973515 39.348762 
356 1 0.0 1.587086 18.417300 45.127326 
357 1 0.0 1.754509 17.315358 45.914579 
358 2 0.0 1.400214 19.349614 45.670625 
