0.0  3.261502235325208776e+00
0.1  3.362370832381055497e+00
0.2  3.509400072659248693e+00
0.3  4.081493689135022862e+00
0.4  4.641820117137699597e+00
0.5  3.120143486876630678e+00
0.6  3.963617014620606227e+00
0.7  4.079182012168462101e+00
0.8  3.099199030237555608e+00
0.9  4.132448494898082636e+00
1.0  2.839017567855779856e+00
