 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

5160 atoms
4 atom types

0.000000   6.908563   xlo xhi 
0.000000   300.   ylo yhi 
0.000000   39.715602   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

3  15.999000
2  1.007940
4  14.006700
1  12.010700

Atoms # charge

533 1 0.0 8.989196 35.536423 37.916876 
534 1 0.0 6.898951 36.815257 38.641397 
535 2 0.0 6.258169 37.142366 39.453505 
536 3 0.0 9.885553 33.926642 40.594598 
537 1 0.0 8.063695 36.023479 38.913965 
538 4 0.0 10.119508 34.579625 38.183763 
539 1 0.0 10.472304 33.826744 39.547948 
540 3 0.0 11.706259 34.869173 36.361455 
541 1 0.0 11.315833 34.255571 37.312829 
542 2 0.0 8.244440 35.756299 39.948806 
543 1 0.0 11.712295 32.982276 39.330259 
544 1 0.0 12.217699 33.180788 37.900592 
545 2 0.0 12.117960 31.970583 41.279932 
546 1 0.0 12.423871 32.153285 40.257764 
547 1 0.0 13.407705 32.504702 37.477465 
548 2 0.0 13.811279 32.586313 36.491395 
549 1 0.0 13.641612 31.489472 39.785076 
550 1 0.0 14.013523 31.589130 38.426368 
551 3 0.0 14.470362 30.850721 40.732480 
552 2 0.0 14.869755 31.024097 38.025026 
553 2 0.0 14.499235 40.155474 6.416294 
554 1 0.0 14.408075 39.562528 7.355546 
555 1 0.0 14.642578 38.165488 7.252834 
556 2 0.0 15.296781 40.237870 11.908410 
557 2 0.0 13.675658 41.187738 8.656236 
558 2 0.0 13.324320 41.842611 11.230252 
559 1 0.0 13.957755 40.134172 8.583236 
560 1 0.0 14.569971 37.306130 8.407551 
561 2 0.0 14.707007 36.240578 8.318714 
562 1 0.0 13.904864 39.296582 9.754370 
