 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

1128 atoms
3 atom types

0.000000   4.439390   xlo xhi 
0.000000   8.134501   ylo yhi 
0.000000   260.694251   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 
93 3 0.0 1.561402 -0.745574 35.860102 
94 3 0.0 1.148276 0.933031 35.850602 
95 1 0.0 -0.041018 -0.207735 37.173459 
96 2 0.0 -1.139418 0.673545 37.173910 
97 1 0.0 0.767283 -0.012756 38.524417 
98 2 0.0 1.886863 -0.987697 38.526949 
99 1 0.0 -0.002690 -0.180105 39.926786 
100 2 0.0 -1.049809 0.735153 39.976370 
101 2 0.0 -0.569664 -1.414917 40.039341 
102 1 0.0 0.801150 0.045117 41.207672 
103 3 0.0 1.460133 -0.744057 41.215753 
104 3 0.0 1.312060 0.939667 41.009156 
105 1 0.0 -0.057710 -0.056570 42.571077 
106 2 0.0 -0.928129 1.047185 42.597475 
107 2 0.0 -0.829830 -1.251192 42.573785 
108 1 0.0 0.774767 0.008627 43.908606 
109 3 0.0 1.530119 -0.764954 43.994705 
110 3 0.0 1.350599 0.904967 43.900992 
111 1 0.0 0.003417 -0.028739 45.222715 
112 2 0.0 -0.737382 1.125004 45.199854 
113 2 0.0 -0.873848 -1.054483 45.128552 
114 1 0.0 0.729637 -0.034048 46.693369 
115 3 0.0 1.263711 -0.953201 46.726868 
116 2 0.0 1.846640 0.879076 46.751829 
117 1 0.0 -0.020636 0.051344 48.083221 
118 2 0.0 -0.561427 1.286691 48.235665 
119 2 0.0 -1.095721 -0.843237 48.046581 
120 1 0.0 0.778439 -0.217996 49.398887 
121 3 0.0 1.180600 -1.238217 49.319554 
122 3 0.0 1.616229 0.482000 49.367362 
123 1 0.0 0.074833 -0.147871 50.778604 
124 2 0.0 -0.728184 0.994880 50.752465 
125 2 0.0 -0.751190 -1.260986 50.818777 
126 1 0.0 0.851398 -0.010517 52.184930 
127 3 0.0 1.652092 -0.695396 52.187476 
128 3 0.0 1.265415 0.947683 52.129700 
129 1 0.0 0.141724 -0.145795 53.516370 
130 2 0.0 -0.894736 0.764975 53.464920 
131 2 0.0 -0.474555 -1.390077 53.414146 
132 1 0.0 0.911030 -0.091817 54.893026 
133 2 0.0 1.903405 -1.159535 54.932025 
134 3 0.0 1.448287 0.816624 54.915888 
135 1 0.0 0.042541 -0.222546 56.271365 
136 2 0.0 -0.994639 0.717189 56.247950 
137 2 0.0 -0.514690 -1.485901 56.310373 
138 1 0.0 0.813915 -0.071487 57.562553 
139 3 0.0 1.647853 -0.723127 57.642281 
140 3 0.0 1.151270 0.910953 57.514494 
141 1 0.0 0.046202 -0.152346 59.012835 
142 2 0.0 -0.937511 0.879265 59.025681 
143 2 0.0 -0.702313 -1.354786 59.057314 
144 1 0.0 0.861693 -0.111812 60.307864 
145 3 0.0 1.438686 -0.994398 60.444993 
146 3 0.0 1.458823 0.767020 60.208138 
147 1 0.0 -0.034053 -0.156055 61.607756 
148 2 0.0 -0.898225 0.962690 61.577394 
149 2 0.0 -0.881607 -1.251092 61.563208 
150 1 0.0 0.682595 -0.139399 62.993487 
151 3 0.0 1.301171 -1.004853 63.074847 
152 3 0.0 1.370732 0.674606 63.050732 
153 1 0.0 -0.151700 -0.019277 64.303032 
154 2 0.0 -0.860572 1.138026 64.244239 
155 2 0.0 -1.050833 -1.095620 64.350040 
156 1 0.0 0.659938 -0.070056 65.647751 
157 3 0.0 1.343159 -0.949397 65.660683 
158 3 0.0 1.345643 0.740433 65.682156 
159 1 0.0 -0.125598 -0.125675 66.922211 
160 2 0.0 -1.113723 0.862584 66.880376 
161 2 0.0 -0.777752 -1.350559 67.009226 
162 1 0.0 0.655884 0.083358 68.370736 
163 3 0.0 1.535335 -0.512687 68.351886 
164 3 0.0 1.041065 1.070786 68.367117 
165 1 0.0 -0.001080 -0.118828 69.707745 
166 2 0.0 -1.007375 0.839536 69.817682 
167 2 0.0 -0.626048 -1.345691 69.627154 
168 1 0.0 0.836551 -0.041410 71.105255 
169 2 0.0 1.824541 -1.017588 71.084954 
170 3 0.0 1.296744 0.900360 71.145970 
171 1 0.0 0.009542 -0.166493 72.448566 
172 2 0.0 -0.983006 0.859008 72.568298 
173 2 0.0 -0.732342 -1.357754 72.457824 
174 1 0.0 0.854767 -0.209956 73.699546 
175 3 0.0 1.314392 -1.154862 73.580427 
176 3 0.0 1.662767 0.547936 73.700311 
177 1 0.0 0.000396 -0.126445 75.112839 
178 2 0.0 -0.700600 1.061493 75.052564 
179 2 0.0 -0.880150 -1.169017 75.059698 
180 1 0.0 0.747484 -0.112836 76.485115 
181 3 0.0 1.356499 -0.962146 76.557187 
182 3 0.0 1.389972 0.730734 76.541292 
183 1 0.0 -0.008111 -0.071688 77.828711 
184 2 0.0 -0.846583 1.050025 77.772401 
185 2 0.0 -0.826110 -1.152786 77.844538 
186 1 0.0 0.778920 0.023797 79.214941 
187 3 0.0 1.546857 -0.750214 79.348007 
188 2 0.0 1.702014 1.207588 79.220648 
189 1 0.0 -0.017910 0.065291 80.583430 
190 2 0.0 -0.658807 1.263186 80.621656 
191 1 0.0 0.647044 0.022665 81.969498 
192 3 0.0 1.351037 -0.794247 81.947920 
193 1 0.0 -0.214642 -0.126140 83.242085 
194 2 0.0 -1.137348 0.929416 83.194619 
195 2 0.0 -0.987969 -1.296719 83.236136 
196 1 0.0 0.533319 0.013366 84.687597 
197 3 0.0 1.305204 -0.735082 84.708081 
198 3 0.0 1.080497 0.866984 84.783317 
199 1 0.0 -0.202974 -0.212845 85.992709 
200 2 0.0 -1.195053 0.796060 86.039379 
201 2 0.0 -0.859107 -1.386243 85.936727 
202 1 0.0 0.646657 -0.106934 87.378565 
203 2 0.0 1.752665 -1.130017 87.348604 
204 3 0.0 1.072029 0.877454 87.295584 
205 1 0.0 -0.056118 -0.193626 88.762760 
206 2 0.0 -1.022313 0.820730 88.816877 
207 2 0.0 -0.748672 -1.407946 88.829788 
208 1 0.0 0.766389 -0.088524 90.120923 
209 3 0.0 1.533260 -0.918499 90.196258 
210 3 0.0 1.460108 0.650792 90.018031 
211 1 0.0 -0.041933 -0.039294 91.484090 
212 2 0.0 -0.842966 1.100432 91.499551 
213 2 0.0 -0.831946 -1.170805 91.515236 
214 1 0.0 0.725489 -0.011469 92.886539 
215 3 0.0 1.283607 -0.861687 92.950199 
216 3 0.0 1.328187 0.869290 92.943669 
217 1 0.0 -0.158551 0.062044 94.118555 
218 2 0.0 -0.829841 1.295565 94.039943 
219 2 0.0 -1.092087 -0.957555 94.065893 
220 1 0.0 0.563734 -0.066149 95.522338 
221 3 0.0 1.174972 -1.017785 95.520626 
222 2 0.0 1.663125 0.893979 95.581347 
223 1 0.0 -0.219716 0.000101 96.930371 
224 2 0.0 -0.932134 1.208809 97.024382 
225 2 0.0 -1.157643 -1.032808 97.001170 
226 1 0.0 0.651351 -0.054671 98.152729 
227 3 0.0 1.201841 -0.989785 98.110051 
228 3 0.0 1.365810 0.711667 98.122271 
229 1 0.0 -0.030182 0.008936 99.600552 
230 2 0.0 -0.843135 1.124329 99.579243 
231 2 0.0 -0.940570 -1.078270 99.700064 
232 1 0.0 0.723588 0.088378 100.938583 
233 3 0.0 1.456203 -0.668680 100.862130 
234 3 0.0 1.152887 1.073650 101.082056 
235 1 0.0 -0.101164 -0.196729 102.226117 
236 2 0.0 -1.130150 0.699829 102.199607 
237 2 0.0 -0.626342 -1.400826 102.085516 
238 1 0.0 0.604859 -0.066348 103.639280 
239 2 0.0 1.732145 -1.074394 103.687843 
240 3 0.0 1.123103 0.837659 103.674020 
241 1 0.0 -0.204115 -0.130695 105.029179 
242 2 0.0 -1.137484 0.908258 105.054121 
243 2 0.0 -0.859968 -1.318396 105.049050 
244 1 0.0 0.545302 -0.050227 106.380278 
245 3 0.0 1.166635 -0.891735 106.400184 
246 3 0.0 1.207390 0.788507 106.269005 
247 1 0.0 -0.205025 -0.029846 107.766684 
248 2 0.0 -1.090935 1.076924 107.887502 
249 2 0.0 -1.037107 -1.177739 107.776730 
250 1 0.0 0.631584 -0.023177 109.123434 
251 3 0.0 1.359902 -0.871716 109.131194 
252 3 0.0 1.219179 0.864526 109.077494 
253 1 0.0 -0.188600 0.016809 110.414771 
254 2 0.0 -0.844111 1.214169 110.407355 
255 2 0.0 -1.090260 -0.998703 110.313526 
256 1 0.0 0.653946 -0.043044 111.826688 
257 3 0.0 0.960641 -1.048073 111.833553 
258 2 0.0 1.744478 0.776462 111.814666 
259 1 0.0 -0.108193 0.137967 113.219335 
260 2 0.0 -0.753392 1.390632 113.166013 
261 2 0.0 -1.103091 -0.843648 113.317427 
262 1 0.0 0.607745 0.201222 114.535961 
263 3 0.0 1.368482 -0.566587 114.527429 
264 3 0.0 1.135913 1.128425 114.579326 
265 1 0.0 -0.193240 0.117779 115.910611 
266 2 0.0 -1.104914 1.199183 115.935441 
267 2 0.0 -0.937484 -1.020983 115.946447 
268 1 0.0 0.674825 0.165554 117.264473 
269 3 0.0 1.429051 -0.578548 117.134950 
270 3 0.0 1.167502 1.096223 117.414331 
271 1 0.0 0.044596 -0.063509 118.639663 
272 2 0.0 -1.034598 0.821744 118.696079 
273 2 0.0 -0.523306 -1.358659 118.565410 
274 1 0.0 0.898218 -0.000709 119.988187 
275 2 0.0 1.929726 -1.078155 120.037034 
276 3 0.0 1.447136 0.935726 119.908344 
277 1 0.0 0.124468 -0.093613 121.402409 
278 2 0.0 -0.867587 0.862596 121.353620 
279 2 0.0 -0.508968 -1.315267 121.381103 
280 1 0.0 0.854311 -0.012974 122.752241 
281 3 0.0 1.509127 -0.829565 122.847384 
282 3 0.0 1.527819 0.840200 122.746160 
283 1 0.0 0.023467 -0.005126 124.082575 
284 2 0.0 -0.648454 1.202210 124.128093 
285 1 0.0 0.810757 -0.077262 125.431471 
286 3 0.0 1.379202 -0.968002 125.370724 
287 1 0.0 -0.072748 -0.052478 126.764992 
288 2 0.0 -0.912256 1.054659 126.716494 
289 2 0.0 -0.855424 -1.245539 126.759305 
290 1 0.0 0.802645 -0.025229 128.043170 
291 3 0.0 1.409261 -0.883611 127.948430 
292 3 0.0 1.440774 0.825221 127.991175 
293 1 0.0 -0.012508 0.033456 129.385660 
294 2 0.0 -0.797577 1.121605 129.375891 
295 2 0.0 -0.862721 -1.104251 129.345791 
296 1 0.0 0.767314 0.085983 130.722078 
297 3 0.0 1.550146 -0.623916 130.753631 
298 3 0.0 1.228131 1.034184 130.819832 
299 1 0.0 -0.012434 -0.065213 132.103264 
300 2 0.0 -1.054158 0.933497 132.088834 
301 2 0.0 -0.738899 -1.270393 132.052326 
302 1 0.0 0.732748 0.014056 133.498285 
303 3 0.0 1.504581 -0.723256 133.536293 
304 3 0.0 1.205258 1.011148 133.508553 
305 1 0.0 -0.081448 -0.188185 134.811745 
306 2 0.0 -1.141459 0.707136 134.847356 
307 2 0.0 -0.665891 -1.454180 134.783620 
308 1 0.0 0.710468 -0.066312 136.159796 
309 2 0.0 1.868488 -0.973897 136.146261 
310 3 0.0 1.184012 0.882876 136.088877 
311 1 0.0 -0.072956 -0.145483 137.589183 
312 2 0.0 -1.083112 0.775703 137.502451 
313 2 0.0 -0.711150 -1.390490 137.634464 
314 1 0.0 0.596853 0.078445 138.959411 
315 3 0.0 1.399276 -0.582002 138.918431 
316 3 0.0 1.055637 1.085225 138.976131 
317 1 0.0 -0.126389 -0.010809 140.327389 
318 2 0.0 -1.111092 0.990286 140.446824 
319 2 0.0 -0.816128 -1.183878 140.357415 
320 1 0.0 0.693693 0.070534 141.696304 
321 3 0.0 1.266861 -0.915023 141.606454 
322 3 0.0 1.373161 0.921224 141.695816 
323 1 0.0 -0.044304 0.046473 143.024675 
324 2 0.0 -0.780923 1.263155 143.108542 
325 2 0.0 -0.982785 -0.934822 142.932934 
326 1 0.0 0.686026 -0.035407 144.461028 
327 3 0.0 1.184793 -0.982790 144.368729 
328 2 0.0 1.849802 0.910002 144.541630 
329 1 0.0 -0.078533 -0.050154 145.815980 
330 2 0.0 -0.765604 1.153641 145.906639 
331 2 0.0 -1.011142 -1.032524 145.823714 
332 1 0.0 0.721457 -0.203226 147.156146 
333 3 0.0 1.254772 -1.111122 147.120900 
334 3 0.0 1.404958 0.565510 147.155913 
335 1 0.0 -0.137183 -0.101186 148.482902 
336 2 0.0 -0.911247 1.036440 148.412527 
337 2 0.0 -0.992780 -1.166464 148.513396 
338 1 0.0 0.676802 -0.062051 149.812151 
339 3 0.0 1.282558 -0.946967 149.870857 
340 3 0.0 1.321219 0.776952 149.872376 
341 1 0.0 -0.160484 -0.191202 151.132229 
342 2 0.0 -1.073217 0.840242 151.178566 
343 2 0.0 -0.900665 -1.395069 151.044730 
344 1 0.0 0.590311 -0.187329 152.544505 
345 2 0.0 1.595052 -1.281741 152.590414 
346 3 0.0 1.305768 0.618920 152.601890 
347 1 0.0 -0.159391 -0.157544 153.954509 
348 2 0.0 -1.072671 0.909523 153.896251 
349 2 0.0 -0.852439 -1.341097 154.051334 
350 1 0.0 0.684849 -0.086447 155.273224 
351 3 0.0 1.302646 -0.958830 155.272019 
352 3 0.0 1.404690 0.686625 155.212104 
353 1 0.0 -0.116601 -0.103176 156.638598 
354 2 0.0 -0.924021 0.956602 156.715994 
355 2 0.0 -0.930533 -1.211313 156.613827 
356 1 0.0 0.707360 -0.171682 157.983789 
357 3 0.0 1.182648 -1.139863 158.003550 
358 3 0.0 1.481681 0.584175 157.921063 
359 1 0.0 -0.002267 0.084507 159.300125 
360 2 0.0 -0.597170 1.361629 159.154665 
361 2 0.0 -1.037921 -0.864382 159.400686 
362 1 0.0 0.775133 0.070517 160.730413 
363 3 0.0 1.267172 -0.853268 160.842471 
364 2 0.0 1.686945 1.200365 160.716823 
365 1 0.0 -0.055337 0.106649 162.075988 
366 2 0.0 -0.555672 1.406760 162.196352 
367 2 0.0 -1.141528 -0.716484 162.042789 
368 1 0.0 0.745398 -0.134516 163.374882 
369 3 0.0 1.322450 -1.030874 163.335148 
370 3 0.0 1.507279 0.602634 163.496165 
371 1 0.0 -0.071885 -0.222676 164.756517 
372 2 0.0 -0.958587 0.778507 164.766079 
373 2 0.0 -0.757864 -1.428828 164.687545 
374 1 0.0 0.716707 -0.132583 166.057806 
375 3 0.0 1.427818 -0.939177 166.106981 
376 3 0.0 1.228722 0.768267 165.953452 
377 1 0.0 0.026623 -0.195479 167.465620 
378 2 0.0 -0.970602 0.750653 167.356712 
379 1 0.0 0.845183 -0.080814 168.851611 
380 2 0.0 1.880472 -1.108565 168.807696 
381 1 0.0 0.055677 -0.211485 170.230161 
382 2 0.0 -0.858543 0.820213 170.306871 
383 2 0.0 -0.681253 -1.428235 170.208471 
384 1 0.0 0.819593 -0.225640 171.550241 
385 3 0.0 1.403267 -1.105197 171.578817 
386 3 0.0 1.549891 0.574021 171.599521 
387 1 0.0 -0.019532 -0.101998 172.919199 
388 2 0.0 -0.770314 1.102739 173.009394 
389 2 0.0 -0.923941 -1.183229 172.969278 
390 1 0.0 0.741676 -0.169078 174.254006 
391 3 0.0 1.332024 -1.065832 174.293599 
392 3 0.0 1.444996 0.652220 174.338935 
393 1 0.0 -0.027394 -0.022817 175.605367 
394 2 0.0 -0.611701 1.205420 175.593091 
395 2 0.0 -1.087940 -0.999296 175.616535 
396 1 0.0 0.751387 -0.152960 176.976834 
397 3 0.0 1.171792 -1.089979 177.011302 
398 2 0.0 1.891024 0.751257 176.983314 
399 1 0.0 -0.115751 -0.016306 178.343529 
400 2 0.0 -0.761885 1.193601 178.366680 
401 2 0.0 -1.089224 -0.993520 178.372959 
402 1 0.0 0.625097 -0.138412 179.676832 
403 3 0.0 1.273910 -0.952799 179.567816 
404 3 0.0 1.243608 0.710566 179.668981 
405 1 0.0 -0.173676 -0.162894 181.050502 
406 2 0.0 -1.009707 0.919549 181.046652 
407 2 0.0 -0.998250 -1.286164 181.003280 
408 1 0.0 0.618182 -0.072576 182.410406 
409 3 0.0 1.415325 -0.828079 182.367996 
410 3 0.0 1.178145 0.881543 182.426306 
411 1 0.0 -0.109163 -0.242604 183.718157 
412 2 0.0 -1.209135 0.645535 183.678516 
413 2 0.0 -0.613694 -1.508018 183.712600 
414 1 0.0 0.718702 -0.063453 185.077397 
415 2 0.0 1.876499 -0.904803 185.062138 
416 3 0.0 1.086449 0.895605 185.072605 
417 1 0.0 -0.024718 -0.234870 186.509417 
418 2 0.0 -1.070572 0.629777 186.560607 
419 2 0.0 -0.617610 -1.464074 186.554983 
420 1 0.0 0.727772 -0.109465 187.839728 
421 3 0.0 1.378162 -0.912878 187.785877 
422 3 0.0 1.276562 0.803456 187.805521 
423 1 0.0 -0.059832 -0.095378 189.256603 
424 2 0.0 -0.861950 1.028598 189.310515 
425 2 0.0 -0.970142 -1.167005 189.237551 
426 1 0.0 0.751039 -0.089162 190.588673 
427 3 0.0 1.421232 -0.886131 190.561379 
428 3 0.0 1.376776 0.778747 190.531047 
429 1 0.0 -0.078276 -0.138776 191.943407 
430 2 0.0 -1.066527 0.909372 191.937792 
431 2 0.0 -0.710936 -1.334845 191.975236 
432 1 0.0 0.776362 -0.050913 193.269737 
433 3 0.0 1.507401 -0.806418 193.274676 
434 3 0.0 1.274465 0.909326 193.285656 
435 1 0.0 0.012832 -0.086202 194.629431 
436 2 0.0 -0.859895 0.995125 194.555338 
437 2 0.0 -0.793607 -1.217862 194.666759 
438 1 0.0 0.779068 -0.035392 196.011561 
439 3 0.0 1.337939 -0.913074 196.153747 
440 3 0.0 1.538288 0.717509 195.890171 
441 1 0.0 0.007660 0.072472 197.364554 
442 2 0.0 -0.677941 1.312378 197.351173 
443 2 0.0 -0.981708 -0.954497 197.353271 
444 1 0.0 0.872211 -0.036996 198.687970 
445 3 0.0 1.522790 -0.878395 198.701821 
446 3 0.0 1.473247 0.842790 198.786476 
447 1 0.0 0.069987 -0.192610 199.966060 
448 2 0.0 -0.923308 0.771149 199.962988 
449 2 0.0 -0.544009 -1.432164 199.850940 
450 1 0.0 0.798193 -0.147204 201.376697 
451 2 0.0 1.814992 -1.162480 201.407284 
452 3 0.0 1.311188 0.760469 201.410036 
453 1 0.0 0.025081 -0.217854 202.816159 
454 2 0.0 -1.003730 0.756231 202.819212 
455 2 0.0 -0.643989 -1.434821 202.895970 
456 1 0.0 0.787305 -0.070259 204.194803 
457 3 0.0 1.413831 -0.932926 204.300647 
458 3 0.0 1.437709 0.745890 204.112366 
459 1 0.0 -0.047892 0.137463 205.548276 
460 2 0.0 -0.677638 1.341717 205.537550 
461 2 0.0 -0.996937 -0.836990 205.499303 
462 1 0.0 0.734472 0.004252 206.927380 
463 3 0.0 1.294115 -0.887704 206.982438 
464 3 0.0 1.453626 0.830067 206.913096 
465 1 0.0 -0.070221 0.040272 208.225189 
466 2 0.0 -0.697678 1.312151 208.202215 
467 2 0.0 -1.093476 -0.985515 208.102423 
468 1 0.0 0.709114 -0.046489 209.594031 
469 3 0.0 1.207396 -0.943372 209.629087 
470 2 0.0 1.816491 0.929075 209.529507 
471 1 0.0 -0.036770 0.090231 211.013968 
472 2 0.0 -0.745841 1.245650 211.113888 
473 1 0.0 0.809379 -0.092132 212.327523 
474 3 0.0 1.313873 -1.017705 212.159754 
475 1 0.0 -0.002475 -0.103431 213.661137 
476 2 0.0 -0.746249 1.016383 213.616899 
477 2 0.0 -0.867756 -1.204878 213.650792 
478 1 0.0 0.710792 -0.183997 215.065407 
479 3 0.0 1.316095 -1.061536 214.970095 
480 3 0.0 1.296054 0.688817 215.210994 
481 1 0.0 -0.145673 -0.247186 216.315670 
482 2 0.0 -1.055475 0.827129 216.356936 
483 2 0.0 -0.904157 -1.403519 216.267013 
484 1 0.0 0.682396 -0.184005 217.801649 
485 2 0.0 1.636391 -1.270749 217.779962 
486 3 0.0 1.321344 0.660999 217.663604 
487 1 0.0 -0.066912 -0.145802 219.144793 
488 2 0.0 -0.969551 0.941223 219.120807 
489 2 0.0 -0.868027 -1.300668 219.219364 
490 1 0.0 0.710228 -0.065012 220.472702 
491 3 0.0 1.319231 -0.973021 220.489946 
492 3 0.0 1.423207 0.764635 220.410769 
493 1 0.0 -0.101876 -0.046827 221.823072 
494 2 0.0 -0.855424 1.131660 221.858384 
495 2 0.0 -0.978060 -1.122758 221.833969 
496 1 0.0 0.683101 -0.043344 223.170819 
497 3 0.0 1.208024 -1.024316 223.096718 
498 3 0.0 1.400782 0.750258 223.191174 
499 1 0.0 -0.004146 0.097830 224.527060 
500 2 0.0 -0.600609 1.329463 224.446431 
501 2 0.0 -1.002591 -0.852248 224.573405 
502 1 0.0 0.853022 0.024352 225.888209 
503 3 0.0 1.465455 -0.905958 225.906924 
504 2 0.0 1.853068 0.990047 225.906349 
505 1 0.0 0.015828 0.137193 227.246185 
506 2 0.0 -0.658209 1.386637 227.209243 
507 2 0.0 -1.033727 -0.820072 227.325678 
508 1 0.0 0.825645 0.013781 228.528633 
509 3 0.0 1.294926 -1.005187 228.565951 
510 3 0.0 1.597848 0.759983 228.550576 
511 1 0.0 0.056129 0.122345 229.971181 
512 2 0.0 -0.763463 1.290944 229.989175 
513 2 0.0 -0.845770 -0.946865 229.967770 
514 1 0.0 0.810427 0.041339 231.341907 
515 3 0.0 1.563032 -0.682638 231.315617 
516 3 0.0 1.448229 0.890064 231.389077 
517 1 0.0 -0.018486 -0.119353 232.648551 
518 2 0.0 -1.038264 0.861586 232.548169 
519 2 0.0 -0.627406 -1.373299 232.447861 
520 1 0.0 0.662414 -0.061754 234.028040 
521 2 0.0 1.725198 -0.973288 234.056663 
522 3 0.0 1.159929 0.919578 234.120080 
523 1 0.0 -0.195919 -0.223450 235.447272 
524 2 0.0 -1.207359 0.699538 235.495284 
525 2 0.0 -0.751875 -1.510126 235.508241 
526 1 0.0 0.638436 -0.012878 236.677340 
527 3 0.0 1.377553 -0.751047 236.603593 
528 3 0.0 1.196407 0.862184 236.532174 
529 1 0.0 -0.088225 -0.048678 238.122000 
530 2 0.0 -0.851542 1.183441 238.241344 
531 2 0.0 -0.975561 -1.069240 238.052298 
532 1 0.0 0.716946 -0.177545 239.436764 
533 3 0.0 1.045213 -1.226382 239.340523 
534 3 0.0 1.502890 0.544880 239.485518 
535 1 0.0 0.020039 -0.081507 240.797191 
536 2 0.0 -0.646828 1.093872 240.778472 
537 2 0.0 -0.962224 -1.103086 240.822533 
538 1 0.0 0.812883 -0.173518 242.198064 
539 3 0.0 1.428565 -1.029971 242.245326 
540 2 0.0 1.825826 0.870583 242.200866 
541 1 0.0 0.049915 -0.055690 243.622822 
542 2 0.0 -0.640189 1.108915 243.630268 
543 2 0.0 -0.915341 -1.025750 243.740381 
544 1 0.0 0.879684 -0.089704 244.888644 
545 3 0.0 1.549306 -0.964348 244.818313 
546 3 0.0 1.542314 0.787794 244.967306 
