 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

1136 atoms
3 atom types

0.000000   4.450643   xlo xhi 
0.000000   8.155121   ylo yhi 
0.000000   261.355065   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

3  1.007940
1  12.010700
2  18.998404

Atoms # charge

129 3 0.0 1.425941 -1.028280 51.720180 
130 3 0.0 1.496638 0.631976 51.781366 
131 1 0.0 0.077495 -0.258297 53.207715 
132 2 0.0 -0.860462 0.755602 53.200661 
133 2 0.0 -0.616370 -1.483307 53.161368 
134 1 0.0 0.883514 -0.207994 54.606839 
135 2 0.0 1.882171 -1.187493 54.671879 
136 3 0.0 1.380787 0.753390 54.495724 
137 1 0.0 0.057944 -0.182617 55.972304 
138 2 0.0 -0.899161 0.807969 55.915110 
139 2 0.0 -0.631282 -1.410457 56.085667 
140 1 0.0 0.760884 0.050738 57.293235 
141 3 0.0 1.554355 -0.715211 57.344300 
142 3 0.0 1.226272 0.981887 57.418546 
143 1 0.0 -0.126818 -0.217926 58.614107 
144 2 0.0 -1.076556 0.885500 58.680662 
145 1 0.0 0.576475 -0.307504 59.991835 
146 3 0.0 1.193546 -1.203973 60.009696 
147 1 0.0 -0.238890 -0.410423 61.319888 
148 2 0.0 -1.188278 0.707360 61.335066 
149 2 0.0 -0.975352 -1.595876 61.362611 
150 1 0.0 0.609592 -0.281156 62.686434 
151 3 0.0 1.365475 -1.038637 62.715862 
152 3 0.0 1.149876 0.581481 62.570906 
153 1 0.0 -0.131201 -0.213348 64.026381 
154 2 0.0 -1.090017 0.801741 64.023358 
155 2 0.0 -0.842577 -1.385696 64.083120 
156 1 0.0 0.753414 -0.094145 65.381214 
157 3 0.0 1.487077 -0.785319 65.340836 
158 3 0.0 1.299614 0.847436 65.279232 
159 1 0.0 0.094051 -0.124690 66.747801 
160 2 0.0 -0.856718 0.863061 66.743306 
161 2 0.0 -0.668939 -1.310914 66.783366 
162 1 0.0 0.862287 -0.045565 68.268441 
163 3 0.0 1.622852 -0.749113 68.389862 
164 3 0.0 1.401897 0.898253 68.338722 
165 1 0.0 0.039490 -0.139902 69.496265 
166 2 0.0 -0.912589 0.861635 69.376619 
